着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,メイデンタワー,牝3,53.0,横山武,1:22.1,,1,3.2,35.3,美浦稲垣,448(-4)
2,8,16,プラチナジュビリー,牝3,51.0,△原,1:22.9,5,5,10.8,35.4,美浦田村,492(+2)
3,4,7,リラックス,牡3,55.0,田辺,1:23.1,1.1/2,4,8.4,36.2,美浦久保田,510(+8)
4,6,11,ネバレチュゴー,牡3,55.0,松岡,1:23.2,3/4,3,5.0,36.1,美浦西田,514(+4)
5,2,4,トーセンサウダージ,牡3,55.0,大野,1:23.3,1/2,11,59.9,34.7,美浦杉浦,494(0)
6,3,6,ケンキョ,牡3,55.0,丸田,1:23.8,3,8,17.3,35.8,美浦高橋文,466(-2)
7,2,3,サノノエスポ,牝3,50.0,▲小林勝,1:23.9,1.1/4,9,21.7,35.8,美浦中野,434(0)
8,7,13,ユイノマチブセ,牡3,55.0,木幡初,1:24.0,クビ,7,15.7,35.8,美浦竹内,430(-4)
9,4,8,オーロラアーク,牝4,56.0,武士沢,1:24.2,1.1/4,12,84.9,35.8,美浦石栗,432(+4)
10,1,1,リネンファイト,牝4,56.0,内田博,1:24.3,1/2,13,185.7,36.5,美浦深山,480(-6)
11,1,2,インザストーン,牡3,55.0,戸崎圭,1:24.5,1.1/4,6,15.5,36.0,美浦小笠,466(-6)
12,5,9,レイカットスルー,牡3,55.0,横山和,1:25.0,3.1/2,10,35.8,37.2,美浦加藤士,444(-2)
13,7,14,デイドリームビーチ,牡3,55.0,杉原,1:25.1,クビ,15,328.1,36.7,美浦石毛,442(-10)
14,6,12,グレースブロード,牝4,56.0,石橋脩,1:25.3,1.1/2,14,260.1,37.7,美浦牧,450(+2)
15,5,10,クリノサンバ,牝4,56.0,嶋田,1:25.4,1/2,16,420.7,37.2,美浦石毛,452(-22)
16,8,15,ハヤブサジェット,セ3,55.0,石川,1:26.3,5,2,4.2,39.2,美浦青木,444(0)
