券種,組み合わせ,配当,人気
単勝,13,1840,8
複勝,13,520,8
複勝,6,110,1
複勝,8,270,5
枠連,3-7,1770,7
馬連,6-13,2550,7
ワイド,6-13,1060,9
ワイド,8-13,4870,46
ワイド,6-8,460,3
馬単,13-6,5190,17
3連複,6-8-13,9580,34
3連単,13-6-8,54780,166
