着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,グレートシール,牡4,57.0,川田,2:01.0,,2,3.1,34.6,栗東中内田,516(+14)
2,8,12,ダノンカゼルタ,セ4,57.0,ハマー,2:01.7,4,8,27.0,35.1,栗東寺島,494(0)
3,1,1,ドルチェリターン,牡4,57.0,団野,2:01.8,クビ,3,6.7,34.8,栗東前川,468(-2)
4,6,8,シャインバオバブ,牡4,57.0,太宰,2:01.8,クビ,6,16.6,34.9,栗東本田,512(-4)
5,5,6,メアヴィア,牝5,56.0,菱田,2:01.9,1/2,5,14.6,35.8,美浦金成,478(+10)
6,6,7,ケアンズ,牡4,54.0,▲森田,2:02.0,クビ,11,184.8,35.8,美浦土田,466(-1)
7,8,11,アレンテージョ,牡6,58.0,西村淳,2:02.0,ハナ,1,2.6,35.2,栗東坂口,480(-4)
8,4,4,ウィテカービート,牡4,57.0,岩部,2:02.0,クビ,10,59.6,35.4,栗東昆,516(-4)
9,3,3,ギザキズラヴ,牝4,55.0,古川吉,2:02.1,1/2,7,23.9,35.7,栗東藤原,464(+22)
10,2,2,グディンナ,牝5,53.0,▲橋木,2:02.4,1.3/4,12,260.2,35.7,栗東牧田,412(-17)
11,7,10,ビヨンドザドリーム,牡6,58.0,加藤,2:02.6,1,9,41.6,35.6,栗東小椋,446(+2)
12,5,5,ピースヒロフェイス,牝5,56.0,池添,2:03.4,5,4,6.8,36.6,美浦牧,464(-6)
