コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(8,14)(3,11,16)(1,12,15)-(6,9)(5,13)10(2,4)"
4コーナー,"7(8,14)(3,11,16)(1,15)12(6,9)13,5(2,4)-10"
