着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,エマロア,牝3,55.0,浜中,1:46.3,,5,12.7,36.7,栗東平田,486(+6)
2,6,12,ゲルタ,牡3,57.0,松山,1:46.4,3/4,7,13.8,36.1,栗東奥村豊,510(-6)
3,8,17,ベイステート,牡3,54.0,▲吉村,1:46.7,1.1/2,8,19.2,35.4,栗東清水久,492(-6)
4,1,2,フローラルセント,牝3,55.0,藤岡康,1:46.9,1.1/4,2,3.6,35.9,栗東松下,452(-8)
5,5,9,カルデア,牡3,57.0,池添,1:46.9,アタマ,4,9.1,36.0,栗東友道,458(-2)
6,3,5,ヘルト,牡3,56.0,☆松本,1:47.1,1,9,30.9,35.4,栗東森秀,444(0)
7,7,14,トレポンティ,牝3,55.0,松若,1:47.1,ハナ,12,129.0,36.5,栗東石坂,446(-10)
8,6,11,シュヴェルトリリエ,牡3,57.0,鮫島駿,1:47.1,クビ,3,4.3,36.4,栗東矢作,456(0)
9,2,4,ナリタセレーノ,牝3,54.0,☆田口,1:47.6,3,14,383.5,35.0,栗東宮本,382(-6)
10,7,13,キングブルー,牡3,57.0,藤岡佑,1:48.0,2.1/2,1,3.6,36.9,栗東四位,488(+6)
11,3,6,コーンウォリス,牡3,57.0,和田竜,1:48.3,2,10,56.1,36.3,栗東平田,488(0)
12,5,10,レイナドラーダ,牝3,55.0,西村淳,1:48.7,2.1/2,6,12.9,35.4,栗東高野,426(0)
13,2,3,サイナシュア,牝3,55.0,荻野琢,1:48.9,1.1/4,16,433.2,36.3,栗東大久保,400(0)
14,8,16,ダックアンドレイク,牡3,54.0,▲柴田裕,1:49.7,5,17,449.0,38.6,栗東中竹,460(-8)
15,4,8,クイーンオブリリー,牝3,54.0,☆秋山稔,1:50.2,3,15,424.5,38.4,栗東宮,454(-4)
16,7,15,フィールアライヴ,牝3,54.0,☆角田河,1:50.2,クビ,18,583.0,39.2,栗東高橋亮,418(-6)
17,4,7,アルシンダガ,牡3,57.0,杉原,1:50.8,3.1/2,13,303.9,38.4,栗東斉藤崇,432(-2)
18,1,1,ドナドナ,牝3,53.0,◇永島,1:51.3,3.1/2,11,113.5,37.1,栗東小崎,404(0)
