券種,組み合わせ,配当,人気
単勝,15,190,1
複勝,15,140,2
複勝,8,340,5
複勝,7,430,6
枠連,4-8,970,3
馬連,8-15,1310,3
ワイド,8-15,440,2
ワイド,7-15,740,9
ワイド,7-8,1540,16
馬単,15-8,1430,3
3連複,7-8-15,5930,17
3連単,15-8-7,15480,41
