券種,組み合わせ,配当,人気
単勝,8,410,3
複勝,8,160,2
複勝,2,830,9
複勝,9,150,1
枠連,2-7,3580,10
馬連,2-8,9210,26
ワイド,2-8,1920,24
ワイド,8-9,270,1
ワイド,2-9,1910,22
馬単,8-2,10130,37
3連複,2-8-9,6280,22
3連単,8-2-9,51930,171
