券種,組み合わせ,配当,人気
単勝,4,710,4
複勝,4,170,4
複勝,5,150,3
複勝,9,120,1
枠連,4-5,2130,8
馬連,4-5,2560,9
ワイド,4-5,600,7
ワイド,4-9,290,3
ワイド,5-9,240,1
馬単,4-5,4050,15
3連複,4-5-9,850,2
3連単,4-5-9,9430,31
