馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンマルクレイジー,牡4,永野,美浦・土田,差し,194.2,14,5,4歳以上1勝クラス,36.4,418(+12),新潟,28,中3週,Y,,3,カレンブラックヒル,ワークフォース,
2,1,エナジーチャイム,牝3,丸山,美浦・手塚,逃げ,40.0,9,7,3歳1勝クラス,37.1,430(+4),中山,71,中9週,Y,,3,エピファネイア,ルーラーシップ,
3,2,トモジャシーマ,牡3,横山武,美浦・鈴木伸,先行,17.7,6,5,2歳1勝クラス,36.3,502(+4),中山,176,中24週,Y,,2,シャンハイボビー,グラスワンダー,
4,2,サトノヴィレ,牡3,三浦,美浦・鹿戸,差し,3.1,1,2,3歳1勝クラス,33.0,492(-2),東京,22,中2週,Y,,3,デクラレーションオブウォー,フジキセキ,
5,3,トレブランシュ,牝3,津村,美浦・稲垣,,12.1,5,4,3歳1勝クラス,36.0,416(-8),中山,70,中9週,Y,,3,オルフェーヴル,Rip Van Winkle,
6,3,クイーンドライヴ,牝4,菊沢,美浦・清水英,差し,410.9,16,15,3歳以上1勝クラス,36.3,420(+18),福島,224,中31週,Y,Y,3,イスラボニータ,メイショウオウドウ,
7,4,ナックブレイブ,牡3,木幡巧,美浦・杉浦,差し,220.2,15,9,2歳1勝クラス,39.4,462(-10),中山,196,中27週,Y,Y,3,レッドファルクス,サクラバクシンオー,
8,4,アンフィニ,牝5,石橋脩,美浦・辻,差し,164.7,13,6,3歳以上1勝クラス,34.6,480(+14),東京,357,中50週,Y,Y,1,ジャスタウェイ,モンジュー,
9,5,フリューゲルホルン,牡4,武豊,美浦・和田郎,先行,121.3,12,5,3歳以上1勝クラス,35.9,516(-6),東京,15,中1週,Y,,3,ラニ,Raven's Pass,
10,5,サトノレギオン,牡4,戸崎圭,美浦・萩原,差し,19.6,7,13,4歳以上1勝クラス,36.0,504(+2),中京,92,中12週,Y,,3,ハーツクライ,Catcher In The Rye,
11,6,コンチトーホク,牡3,,美浦・勢司,先行,97.6,11,7,3歳1勝クラス,35.5,468(-4),中山,78,中10週,Y,,3,メイショウサムソン,フジキセキ,
12,6,スプレモフレイバー,牡3,田辺,美浦・久保田,追込,6.5,4,8,,35.7,482(+2),中京,92,中12週,Y,,3,ダイワメジャー,サクラバクシンオー,
13,7,キョウエイブリッサ,牡3,菅原明,美浦・武市,差し,5.0,3,8,,34.7,480(+14),阪神,64,中8週,Y,,3,グレーターロンドン,ルーラーシップ,
14,7,パノティア,牡5,Ｍデム,美浦・金成,先行,33.9,8,2,4歳以上1勝クラス,36.3,530(-2),新潟,28,中3週,Y,,3,ドゥラメンテ,ゴールドアリュール,
15,8,ビジュノワール,牝4,ルメー,美浦・中舘,差し,3.6,2,2,4歳以上1勝クラス,33.4,448(-4),東京,29,中3週,Y,,3,キタサンブラック,ホワイトマズル,
16,8,キャロライナリーパ,牝5,大野,美浦・田村,差し,47.9,10,11,4歳以上1勝クラス,37.4,472(-2),中山,85,中11週,Y,,3,ディープブリランテ,ウォーエンブレム,
