券種,組み合わせ,配当,人気
単勝,10,5070,14
複勝,10,1290,14
複勝,14,500,7
複勝,12,210,2
枠連,5-7,9620,27
馬連,10-14,61160,95
ワイド,10-14,15550,102
ワイド,10-12,4300,47
ワイド,12-14,1020,8
馬単,10-14,111660,188
3連複,10-12-14,62930,195
3連単,10-14-12,570730,449
