券種,組み合わせ,配当,人気
単勝,8,330,2
複勝,8,120,2
複勝,5,140,3
複勝,7,110,1
馬連,5-8,770,3
ワイド,5-8,230,3
ワイド,7-8,180,1
ワイド,5-7,210,2
馬単,8-5,1400,5
3連複,5-7-8,460,1
3連単,8-5-7,2910,4
