着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,テクノデザイン,牝3,54.0,岩田望,1:35.3,,1,3.0,35.5,栗東千田,432(0)
2,6,11,ダンツクリスタル,牝3,53.0,☆角田河,1:35.5,1.1/4,6,12.6,35.5,栗東本田,436(0)
3,7,13,プロヴァーブ,牝3,54.0,和田竜,1:35.6,クビ,4,6.5,35.4,栗東佐々木,428(+2)
4,6,12,ムーンダイヤモンド,牝3,51.0,▲田口,1:35.8,1.1/4,5,12.1,36.2,栗東鈴木孝,446(0)
5,3,6,アクエリオン,牝3,54.0,横山典,1:35.9,クビ,3,6.2,35.5,栗東牧田,490(0)
6,2,3,サトノキャサリン,牝3,54.0,西村淳,1:36.0,3/4,2,3.6,36.0,栗東吉村,410(-2)
7,8,15,ステラメテオール,牝3,54.0,和田翼,1:36.1,3/4,15,298.1,35.8,栗東大根田,444(-4)
8,5,10,トウカイカグラ,牝3,54.0,国分恭,1:36.4,1.3/4,8,31.2,36.6,栗東茶木,466(-6)
9,4,8,ルナスティール,牝3,54.0,国分優,1:36.5,3/4,16,442.9,36.0,栗東渡辺,456(+2)
10,7,14,ウインルベライト,牝3,51.0,▲今村,1:36.6,1/2,7,13.7,36.6,栗東寺島,410(-14)
11,8,16,メイショウヒエイ,牝3,54.0,加藤,1:36.7,1,14,213.2,36.4,栗東庄野,456(-6)
12,2,4,テンアリオン,牝3,50.0,★河原田,1:37.7,6,11,83.8,36.8,栗東牧田,436(-4)
13,3,5,ハーランズサイン,牝3,51.0,▲永島,1:38.0,2,9,49.1,37.1,栗東中村,442(-4)
14,4,7,コンチェッタ,牝3,54.0,酒井,1:38.1,1/2,10,65.3,37.4,栗東長谷川,432(+8)
15,1,1,スマートマリナ,牝3,54.0,荻野極,1:39.2,7,12,133.7,39.7,栗東笹田,454(-2)
16,5,9,シラーヴァイン,牝3,51.0,▲川端,1:42.2,大,13,201.5,40.5,栗東小栗,368(-2)
