コーナー,通過順
1コーナー,"15,16,8,9,14(7,10)11(2,3,13)(4,6,5)(1,12)"
2コーナー,"(*15,16)8,9(7,14)10,11(2,3)(6,13)(4,5)(1,12)"
3コーナー,"(*15,16)(8,9)(7,10,14)(3,11)(2,5)(6,13)(4,12)1"
4コーナー,"(*15,16)8(7,9)10(2,3)(6,13,14,5)11(4,12)1"
