券種,組み合わせ,配当,人気
単勝,8,210,1
複勝,8,110,1
複勝,2,110,2
複勝,6,130,3
馬連,2-8,390,1
ワイド,2-8,160,1
ワイド,6-8,210,3
ワイド,2-6,200,2
馬単,8-2,570,1
3連複,2-6-8,380,1
3連単,8-2-6,1310,1
