着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,レッドリベルタ,牡3,54.0,☆田口,1:52.1,,3,3.5,37.5,栗東庄野,444(-2)
2,3,3,ピコニ,牡3,55.0,松山,1:52.9,5,1,2.8,38.7,美浦牧,494(-4)
3,5,5,ウッドショック,牡5,58.0,岩田望,1:53.1,3/4,9,35.8,37.9,美浦杉浦,508(-8)
4,7,8,ミグラテール,牡3,52.0,▲吉村,1:53.1,アタマ,7,28.8,37.8,栗東小栗,502(0)
5,8,9,ゲインサポート,牡3,55.0,団野,1:53.2,1/2,8,35.7,38.7,栗東斉藤崇,454(+2)
6,2,2,テイエムシップ,牡5,58.0,鮫島良,1:53.3,1,6,27.5,38.6,栗東河嶋,518(+8)
7,4,4,キングオブフジ,牡3,55.0,角田和,1:53.4,クビ,2,3.0,38.3,栗東角田,494(+6)
8,8,10,リリーアロー,牡5,58.0,富田,1:53.5,1/2,10,114.7,39.2,栗東平田,488(-8)
9,7,7,マリンバンカー,牡3,55.0,秋山稔,1:54.0,3,4,8.9,39.7,美浦南田,490(-2)
10,6,6,ヴィアダクト,牡3,55.0,シュタ,1:59.4,大,5,22.1,44.4,栗東吉村,526(-2)
