コーナー,通過順
1コーナー,"8,6,10(1,7,11)(4,9)(2,5)(3,12)-1413"
2コーナー,"8-6,10,1,11,7,9(4,5)(2,12)3,1413"
3コーナー,"8-(6,10)-11-(1,9,3)(7,5)2(4,12)1413"
4コーナー,"(*8,10)(6,11,9)(5,3,2)(1,4)7,14,1213"
