コーナー,通過順
1コーナー,"(5,*13)9(3,4,12)-7,8,2(6,10)11-1"
2コーナー,"13,5(3,4,9)12-7,8(2,6,10)-11-1"
3コーナー,"13,5(3,9)(4,12)(7,8)6,10,11,2-1"
4コーナー,"(*13,5)9,3(4,12)(7,8,6)-(11,10)2,1"
