コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,8)-14,4(12,15)(1,6)16(5,7,13)(9,10)-2=11"
4コーナー,"(*3,8)14(4,12,15)(1,6)(5,7,16)(9,13)10,2=11"
