券種,組み合わせ,配当,人気
単勝,7,680,5
複勝,7,250,5
複勝,12,1110,12
複勝,10,230,3
枠連,4-6,9780,25
馬連,7-12,24650,54
ワイド,7-12,6180,53
ワイド,7-10,860,10
ワイド,10-12,3140,38
馬単,7-12,34840,94
3連複,7-10-12,45420,132
3連単,7-12-10,306400,827
