馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エーリアル,牝5,武藤,美浦・西田,先行,55.2,12,5,4歳以上2勝クラス,37.1,516(-2),東京,36,中4週,Y,,3,リアルインパクト,キングカメハメハ,
2,1,ブリーズオンチーク B,牝5,吉田豊,栗東・高野,差し,354.5,16,8,,40.3,476(-12),京都,71,中9週,Y,,3,ニューイヤーズデイ,サンデーサイレンス,
3,2,カーラデマドレ,牝4,ルメー,美浦・宮田,先行,4.2,2,1,3歳以上1勝クラス,36.6,484(+4),東京,119,中16週,Y,,3,ドレフォン,キングカメハメハ,
4,2,エルフストラック,牝5,三浦,栗東・中村,先行,17.2,7,2,4歳以上2勝クラス,38.0,486(-6),阪神,22,中2週,Y,,3,カリフォルニアクローム,ダイワメジャー,
5,3,デファイ,牝5,,美浦・斎藤誠,先行,180.7,15,10,,42.7,478(+4),中山,57,中7週,Y,,3,ヴィクトワールピサ,クロフネ,
6,3,ミラクルキャッツ,牝6,大野,美浦・堀,差し,48.2,11,1,4歳以上1勝クラス,37.4,466(-4),小倉,42,中5週,Y,,3,キンシャサノキセキ,Running Stag,
7,4,パイシャオピン,牝4,津村,美浦・鈴木伸,差し,3.8,1,3,4歳以上2勝クラス,38.2,462(+2),中山,22,中2週,Y,,3,ホッコータルマエ,フレンチデピュティ,
8,4,マイスターヴェルク,牝4,菊沢,美浦・勢司,先行,14.2,6,5,4歳以上2勝クラス,34.4,516(+2),東京,40,中5週,Y,,3,ドレフォン,ダイワメジャー,
9,5,サツキノジョウ,牝5,岩田康,美浦・武井,差し,38.4,10,10,4歳以上2勝クラス,39.9,458(-2),中山,63,中8週,Y,,3,レイデオロ,フジキセキ,
10,5,フィールオーサム,牝4,荻野極,美浦・岩戸,,7.2,5,5,,40.1,444(+4),中山,57,中7週,Y,,3,ルヴァンスレーヴ,ブラックタイド,
11,6,アルドール,牝5,石川,美浦・手塚徳,差し,22.2,8,6,4歳以上2勝クラス,36.7,514(-2),東京,36,中4週,Y,,3,ロードカナロア,Canadian Frontier,
12,6,コパノエビータ B,牝5,長浜,美浦・手塚久,差し,176.6,14,14,,40.6,434(+22),新潟,315,中44週,Y,Y,3,ダノンレジェンド,ゴールドアリュール,
13,7,ヴォンフレ B,牝4,松岡,美浦・村田,差し,26.7,9,3,4歳以上2勝クラス,39.2,486(0),中山,63,中8週,Y,,3,ブラックタイド,プリサイスエンド,
14,7,レイバックスピン,牝4,戸崎圭,栗東・牧浦,先行,6.1,3,3,4歳以上2勝クラス,37.7,486(+8),阪神,22,中2週,Y,,3,リアルスティール,ハービンジャー,
15,8,ヴァリオーサ,牝4,柴田善,栗東・武幸,差し,126.0,13,1,4歳以上1勝クラス,38.6,476(+2),小倉,21,中2週,Y,,3,エピファネイア,Crocker Road,
16,8,コンティオ,牝4,横山和,美浦・和田勇,先行,6.3,4,1,3歳以上1勝クラス,37.6,458(-4),中山,91,中12週,Y,,3,ダノンレジェンド,エンパイアメーカー,
