コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,16,15)-(6,1)13-(2,12,7,14)(3,5)-10,4-11=9"
4コーナー,"8,16(6,1,15)-13-(2,7)14,5-(3,12,4)10,11=9"
