券種,組み合わせ,配当,人気
単勝,9,460,3
複勝,9,130,2
複勝,2,110,1
複勝,4,190,5
枠連,2-8,300,1
馬連,2-9,330,1
ワイド,2-9,180,2
ワイド,4-9,490,6
ワイド,2-4,330,5
馬単,9-2,940,4
3連複,2-4-9,900,4
3連単,9-2-4,4450,17
