コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,6,12(3,5)13,1,16(15,9)(2,10)14,4,8,11"
4コーナー,"(*7,6)12(3,5,13)(1,16)(15,10,9)2(4,14)8,11"
