コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,15(1,14,13)(2,5,16)(4,9,18)6,10(8,7)-(17,12)-11"
4コーナー,"3(14,15)(1,13)(5,16)(4,2)(9,18)6(8,10,7)(17,12)-11"
