馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,テンダンス,セ5,和田竜,栗東・中竹,差し,63.4,8,8,,34.2,484(0),京都,15,中1週,Y,,3,ジャスタウェイ,フレンチデピュティ,
2,2,ショウナンアデイブ,牡5,池添,栗東・高野,先行,6.9,5,2,,34.6,518(+4),京都,28,中3週,Y,,3,ディープインパクト,Mineshaft,
3,3,プッシュオン,牡4,西村淳,栗東・西村,先行,6.2,3,3,,34.9,452(+2),京都,28,中3週,Y,,3,キズナ,Monsun,
4,4,ココナッツブラウン,牝4,横山和,栗東・上村,差し,3.8,2,5,,34.0,432(0),阪神,147,中20週,Y,,3,キタサンブラック,キングカメハメハ,
5,5,カイザー,牡5,松若,栗東・小栗,,69.8,9,9,3歳以上2勝クラス,36.0,484(+14),阪神,71,中9週,Y,,3,シルバーステート,ダンスインザダーク,
6,6,ゴートゥファースト,牡4,角田河,栗東・新谷,先行,6.7,4,1,3歳以上1勝クラス,34.5,486(0),阪神,70,中9週,Y,,3,ルーラーシップ,アグネスタキオン,
7,7,トーホウガレオン,牡4,岩田康,栗東・石坂,先行,47.4,7,9,4歳以上2勝クラス,36.0,512(-4),京都,14,中1週,Y,,3,リアルスティール,Songandaprayer,
8,8,アンリーロード,牝4,松山,栗東・茶木,追込,2.5,1,2,3歳以上2勝クラス,32.8,472(+6),阪神,49,中6週,Y,,3,リアルスティール,ジャングルポケット,
9,8,エグランタイン,牝5,Ｍデム,栗東・笹田,先行,11.4,6,5,,36.7,446(-4),京都,21,中2週,Y,,3,キズナ,Distorted Humor,
