コーナー,通過順
1コーナー,"5,4(2,10)(9,7)1-6,8,3"
2コーナー,"5(2,4)10(1,9)7-6,8,3"
3コーナー,"(*5,10,7)4,2,9(6,1)(8,3)"
4コーナー,"(*5,10)-(2,4,7)-9(6,1)8-3"
