着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,グランキングオー,牡3,53.0,◇永島,1:44.4,,4,8.6,36.1,栗東高橋康,458(+4)
2,6,11,ダノンヴェステル,牡3,55.0,坂井,1:44.7,1.1/2,1,2.0,36.3,栗東高柳大,480(0)
3,3,5,テーオーライマン,牡3,54.0,☆高杉,1:44.7,クビ,5,13.0,36.0,栗東宮,462(+6)
4,2,3,スリーキングス,牡3,55.0,岩田康,1:44.8,クビ,6,13.5,36.1,栗東上村,492(-14)
5,8,15,ゼロスネーク,牡3,55.0,松山,1:44.8,クビ,2,5.9,36.2,栗東四位,458(+12)
6,6,12,アートレスマインド,牡3,55.0,亀田,1:45.0,1,7,17.0,36.1,栗東坂口,466(-2)
7,4,8,チャチャピンク,牡3,55.0,幸,1:45.0,クビ,9,30.0,36.1,栗東北出,466(-6)
8,5,10,チムニートップス,牡3,54.0,☆吉村,1:45.3,1.1/2,3,8.0,36.5,栗東杉山晴,486(-4)
9,4,7,タガノエクレール,牝4,56.0,国分恭,1:45.3,クビ,11,110.6,36.4,栗東西園翔,470(0)
10,8,16,カールスタード,セ4,58.0,田口,1:46.2,5,12,128.5,36.9,栗東吉岡,488(0)
11,5,9,タケノシンセイ,牡4,58.0,小崎,1:46.2,ハナ,10,43.6,36.5,栗東井上,476(+4)
12,2,4,フォードテソーロ,牡5,54.0,★河原田,1:46.5,1.3/4,14,214.6,37.3,栗東今野,482(+4)
13,1,1,メイショウクモイ,牡5,58.0,団野,1:46.5,ハナ,8,19.5,37.5,栗東飯田,472(-6)
14,1,2,ソルアマゾン,牡4,55.0,▲田山,1:46.5,アタマ,15,291.0,37.0,栗東小栗,464(+6)
15,7,14,スターメイデン,牝4,56.0,長岡,1:46.7,1.1/4,16,320.0,38.2,栗東吉村,468(+4)
16,7,13,アンノウンウォリア,牡6,58.0,和田竜,1:47.4,4,13,156.0,38.2,栗東平田,484(+8)
