コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,15)-5-11(7,12,14)(8,16)(1,6,10,4)(13,9,3)"
4コーナー,"(*2,15)-14(5,11,12)-7(6,8,16)4,10(13,3)(1,9)"
