コーナー,通過順
1コーナー,"(*7,11,16)(9,10)12,6(14,15)(2,3)5(1,13)(4,8)"
2コーナー,"(*7,11)(9,16)10(6,12)14(2,3,15)-5(1,13)(4,8)"
3コーナー,"(*7,11,14)16,9(3,15,13)10(6,5)-(1,8)(2,12)4"
4コーナー,"(7,11,*16,14)9(3,13)-5-(15,8)(10,1)4,6(2,12)"
