コーナー,通過順
1コーナー,"6,8(1,9)7(2,13)(10,12,16)15,5-14-4,11=3"
2コーナー,"6-8-9,1,7(2,13)(10,12,16)(5,15)-14-4,11=3"
3コーナー,"(*6,8)(7,9,12)1(2,16,13)10(5,15)-(14,4)11=3"
4コーナー,"(6,*8)(7,12)(1,2)(16,13,15)4(9,10)(5,11)143"
