券種,組み合わせ,配当,人気
単勝,15,190,1
複勝,15,110,1
複勝,11,150,2
複勝,2,150,3
枠連,6-8,430,1
馬連,11-15,490,1
ワイド,11-15,250,2
ワイド,2-15,210,1
ワイド,2-11,530,5
馬単,15-11,810,1
3連複,2-11-15,960,1
3連単,15-11-2,2890,1
