券種,組み合わせ,配当,人気
単勝,3,160,1
複勝,3,110,1
複勝,6,160,2
複勝,7,170,3
枠連,3-6,600,3
馬連,3-6,590,3
ワイド,3-6,250,2
ワイド,3-7,420,4
ワイド,6-7,750,9
馬単,3-6,680,2
3連複,3-6-7,1760,5
3連単,3-6-7,4380,11
