コーナー,通過順
1コーナー,"(*8,5)11(2,4,13)3,10(1,14)(6,15)7-(9,12)"
2コーナー,"(*8,5)11(2,4)13(1,3)(6,15,10,14)-7(9,12)"
3コーナー,"3(5,11)-13,8(2,10,7)4(1,15,12)6(9,14)"
4コーナー,"(11,*3)5,13(10,7)-(8,2,12)4,1(15,6)-9-14"
