馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スティールブルー,牝3,戸崎圭,美浦・宗像,先行,2.4,1,3,,34.5,436(-4),新潟,85,中11週,Y,,3,ルーラーシップ,スマートファルコン,
2,2,ハクサンバード B,牡4,小崎,栗東・高橋一,先行,13.7,6,3,3歳以上2勝クラス,34.7,486(+2),東京,28,中3週,Y,,3,ハクサンムーン,サマーバード,
3,3,スクルトゥーラ,牝5,北村宏,美浦・鹿戸,差し,71.8,11,13,,35.7,440(-4),新潟,84,中11週,Y,,3,ロードカナロア,ハービンジャー,
4,4,ウインアイオライト,牝4,シュタ,美浦・矢嶋,先行,13.7,7,8,,35.2,464(+4),新潟,28,中3週,Y,,3,スクリーンヒーロー,マイネルラヴ,
5,4,フリートオブフット,牝5,丸田,美浦・奥村武,先行,178.1,13,10,,34.7,452(+4),小倉,119,中16週,Y,,3,キンシャサノキセキ,サクラバクシンオー,
6,5,ルージュイストリア,牝4,大野,美浦・大竹,差し,64.6,10,1,3歳以上1勝クラス,34.6,462(-2),札幌,105,中14週,Y,,3,ドレフォン,アグネスタキオン,
7,5,ルージュスエルテ,牝3,佐々木,美浦・国枝,,4.3,2,6,,34.2,470(-6),新潟,99,中13週,Y,,3,ハーツクライ,Storm Cat,
8,6,ボルタドマール B,セ5,,美浦・黒岩,先行,37.6,8,5,3歳以上2勝クラス,34.7,512(+8),東京,28,中3週,Y,,3,ストロングリターン,マンハッタンカフェ,
9,6,ルルローズ B,牝6,木幡巧,美浦・伊藤大,先行,169.8,12,9,3歳以上2勝クラス,35.3,484(-6),東京,28,中3週,Y,,3,トゥザグローリー,ブライアンズタイム,
10,7,ニコラウス,牡3,荻野極,美浦・上原佑,差し,4.8,3,2,3歳以上2勝クラス,33.7,440(-2),東京,28,中3週,Y,,3,リアルスティール,Sageburg,
11,7,テラステラ,牡4,古川奈,栗東・矢作,差し,10.9,4,9,,34.1,474(-2),中京,77,中10週,Y,,3,モーリス,スペシャルウィーク,
12,8,ベジェサ,牝5,池添,栗東・飯田,差し,52.4,9,8,,34.4,480(-4),阪神,203,中28週,Y,Y,3,イスラボニータ,キングヘイロー,
13,8,ハリケーンリッジ,牝4,石川,美浦・大和田,差し,13.3,5,8,,34.0,442(+10),新潟,84,中11週,Y,,3,リアルスティール,クロフネ,
