コーナー,通過順
1コーナー,"13,12(5,8)(6,9)(3,11,14)-4(2,1)(7,10)"
2コーナー,"13,12(5,8)6,9(3,14)11,4(1,10)(2,7)"
3コーナー,"13(12,8)(5,10)(6,11)9,3,7,14(4,1)2"
4コーナー,"(*13,11)7(12,8)(6,10,9)5,3(1,2)-4,14"
