着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,マテンロウブレイブ,牡3,56.0,横山典,1:46.1,,1,2.4,37.3,栗東高橋亮,484(-2)
2,3,5,ロードヴォイジャー,牡3,56.0,丹内,1:46.2,1/2,4,12.2,38.9,栗東坂口,508(+6)
3,2,3,ルシャルムール,セ3,56.0,原,1:46.8,4,2,3.0,39.2,美浦萩原,464(+2)
4,5,8,モリノアミーゴ,牝3,54.0,横山武,1:47.0,1,5,13.0,39.1,美浦鈴木伸,466(+4)
5,7,13,スターエンブレム,牡3,56.0,菅原明,1:47.1,クビ,7,24.0,39.2,美浦林,470(0)
6,6,11,スマートクラビ,牡3,55.0,☆西塚,1:47.3,1.1/4,10,58.0,39.1,栗東中村,490(-10)
7,2,2,グランエシェゾー,牝4,56.0,津村,1:47.3,クビ,15,277.6,39.1,美浦高橋文,504(+2)
8,6,10,マーベリックシチー,牡4,58.0,吉田隼,1:47.4,クビ,11,60.2,39.6,栗東岡田,468(-4)
9,7,12,カルフ,セ4,58.0,嶋田,1:47.4,クビ,14,184.5,39.9,美浦大和田,464(+10)
10,1,1,ナムライリス,牝4,54.0,△柴田裕,1:47.8,2.1/2,13,153.2,39.4,栗東中竹,450(0)
11,3,4,カイトヴィント,牡3,53.0,▲石神道,1:48.1,1.1/2,9,54.8,40.0,美浦和田雄,500(+14)
12,5,9,ベネスピラ,牡3,56.0,三浦,1:48.3,1.1/2,3,6.0,40.8,美浦鹿戸,450(0)
13,8,15,コッレヴェッキオ,牡4,58.0,北村宏,1:48.7,2.1/2,8,31.1,41.0,美浦高橋文,472(-8)
14,4,6,シークレットイスラ,牡4,58.0,横山琉,1:49.0,1.1/2,12,146.8,39.2,美浦辻,468(+12)
15,8,14,オロパタジン,牡3,53.0,▲石田,1:49.7,4,6,22.8,42.4,美浦相沢,466(0)
