コーナー,通過順
1コーナー,"4=3-5(2,6,7)-10,1,9-8"
2コーナー,"4=3-5(2,6,7)1,10-9-8"
3コーナー,"4=(3,1)(5,7)(2,6)-10-9-8"
4コーナー,"4=3-(2,5)1(6,7)10,9,8"
