券種,組み合わせ,配当,人気
単勝,3,220,1
複勝,3,120,1
複勝,5,180,2
複勝,11,960,11
枠連,2-3,660,2
馬連,3-5,780,1
ワイド,3-5,300,1
ワイド,3-11,3010,31
ワイド,5-11,4980,46
馬単,3-5,1070,1
3連複,3-5-11,13530,48
3連単,3-5-11,35720,106
