券種,組み合わせ,配当,人気
単勝,5,260,1
複勝,5,130,2
複勝,3,130,1
複勝,2,280,7
枠連,3-5,280,1
馬連,3-5,500,1
ワイド,3-5,230,1
ワイド,2-5,670,10
ワイド,2-3,690,11
馬単,5-3,1070,1
3連複,2-3-5,1600,6
3連単,5-3-2,6060,14
