券種,組み合わせ,配当,人気
単勝,11,420,2
複勝,11,190,2
複勝,12,310,6
複勝,16,260,4
枠連,6-6,2930,11
馬連,11-12,2930,12
ワイド,11-12,940,13
ワイド,11-16,710,6
ワイド,12-16,1190,16
馬単,11-12,4960,20
3連複,11-12-16,6230,21
3連単,11-12-16,29480,97
