コーナー,通過順
1コーナー,
2コーナー,"16,1(4,12)8(2,6)9,5(3,7,11,14)-(10,15)13"
3コーナー,"16,1(4,12)(3,2,8)6(5,9)(7,11,14)(10,15)13"
4コーナー,"16,1(4,12)(3,2,8)(5,6,9)(11,14)(7,10,15)13"
