着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,エランティス,牝3,54.0,松若,1:12.1,,1,3.8,37.4,栗東杉山晴,478(-4)
2,3,5,カレンチャンキー,牝3,54.0,秋山真,1:12.5,2,7,14.5,37.9,栗東鈴木孝,470(0)
3,8,16,コトヴィア,牝3,54.0,酒井,1:12.8,2,4,5.6,36.9,栗東松永幹,448(0)
4,7,13,メイショウネムノキ,牝3,54.0,松山,1:13.3,3,3,4.8,38.6,栗東池添,494(-4)
5,6,12,ルールメイプル,牝3,54.0,岩田望,1:13.7,2.1/2,2,4.5,38.9,栗東北出,450(-4)
6,4,8,テイエムサンローズ,牝3,54.0,田中健,1:13.7,ハナ,8,19.8,38.8,栗東飯田雄,458(+2)
7,5,10,アイファーシアトル,牝3,54.0,藤懸,1:13.8,1/2,6,10.3,38.6,栗東鮫島,476(+22)
8,2,4,ホウオウマーメイド,牝3,54.0,横山典,1:14.0,1.1/4,5,10.3,39.2,栗東安田翔,472(+2)
9,5,9,カゲツ,牝3,51.0,▲西塚,1:14.1,クビ,15,284.5,38.4,栗東坂口,442(+1)
10,4,7,タイコウフェイス,牝3,51.0,▲川端,1:14.2,1/2,10,66.3,38.8,栗東石橋,426(+2)
11,2,3,クルーエルワーク,牝3,50.0,★河原田,1:14.3,3/4,11,69.5,39.1,栗東安達,474(+2)
12,6,11,サウンドレーヴ,牝3,51.0,▲田口,1:14.3,ハナ,12,91.4,39.5,栗東斉藤崇,460(+10)
13,8,15,ロトエルピス,牝3,54.0,川須,1:14.9,3.1/2,9,66.0,37.1,栗東中尾,498(0)
14,1,2,レットイットゴー,牝3,51.0,▲今村,1:15.0,1/2,14,150.2,39.2,栗東浜田,434(+5)
15,7,14,ベラストレーガ,牝3,51.0,▲永島,1:15.1,クビ,13,113.9,38.7,栗東浜田,432(-2)
16,1,1,キーマーガレット,牝3,53.0,☆秋山稔,1:16.0,5,16,499.6,40.0,栗東藤沢,426(+4)
