着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,モスオーキッド,牝3,55.0,松岡,1:26.4,,6,9.0,38.0,美浦堀内,416(-2)
2,3,5,ハクサンマロン,牝3,55.0,菅原明,1:26.5,1/2,3,5.4,37.3,美浦新開,488(-2)
3,2,4,ハナチルサト,牝3,52.0,▲長浜,1:26.6,1/2,8,12.2,38.4,美浦松永康,420(+2)
4,6,11,ネムレスクイーン,牝3,55.0,横山和,1:26.8,1,5,7.6,38.2,美浦上原佑,432(+8)
5,4,7,ミスファントム,牝3,55.0,松山,1:27.2,2.1/2,1,4.7,39.1,美浦矢野,448(+2)
6,3,6,サンダーアリュール,牝3,55.0,内田博,1:28.0,5,2,5.0,40.0,美浦菊川,454(0)
7,8,15,バルミーパール,牝3,55.0,木幡育,1:28.1,1/2,7,9.7,39.2,美浦蛯名正,466(-2)
8,1,1,ミスサン,牝3,55.0,丸田,1:28.1,アタマ,9,31.5,40.2,美浦伊藤伸,430(-2)
9,8,16,コスモビオラ,牝3,55.0,木幡巧,1:28.1,アタマ,13,209.3,38.4,美浦天間,420(0)
10,6,12,ネクタール,牝3,55.0,柴田大,1:28.3,3/4,12,175.9,38.2,美浦青木,406(0)
11,4,8,ラヴィデクラ,牝3,55.0,吉田豊,1:29.1,5,15,322.1,39.7,美浦粕谷,422(+6)
12,7,14,イズモ,牝3,54.0,☆永野,1:29.8,4,10,78.3,38.8,美浦水野,454(0)
13,5,10,ドリーミーガール,牝3,55.0,杉原,1:29.9,1,16,470.4,40.1,美浦石栗,416(0)
14,2,3,ラブヒューズ,牝3,55.0,原田和,1:30.7,5,11,148.6,40.1,美浦蛯名利,484(0)
15,7,13,ニシノプレゼント,牝3,55.0,田辺,1:30.8,1,4,6.3,42.2,美浦村田,442(+6)
16,1,2,フォーメリトゥム,牝3,55.0,森裕,1:31.1,1.3/4,14,256.9,42.2,美浦武市,406(0)
