着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,セントゴーデンス,牡2,56.0,内田博,1:39.4,,6,10.7,37.9,美浦黒岩,522(+2)
2,1,1,ロイヤルスパイア,牡2,56.0,戸崎圭,1:39.7,2,3,5.0,38.3,美浦栗田,468(+12)
3,6,9,キリミツ,牡2,56.0,石橋脩,1:39.8,3/4,7,18.0,37.6,美浦勢司,446(+2)
4,6,8,ロイヤルアデレード,牡2,56.0,マーカ,1:40.0,3/4,4,5.1,38.1,美浦加藤征,484(-2)
5,5,7,ジェイエルモーダル,牡2,56.0,吉田豊,1:40.1,3/4,9,48.6,37.7,美浦小西,464(-2)
6,7,11,リアライズタキオン,牡2,56.0,津村,1:40.4,1.1/2,2,4.1,38.6,美浦手塚久,464(0)
7,7,10,ライカ,牡2,56.0,木幡巧,1:40.4,クビ,5,7.5,38.8,美浦杉浦,442(+2)
8,4,5,アヴァランチ,牡2,56.0,バルザ,1:41.1,4,8,41.0,38.9,美浦加藤士,470(+8)
9,2,2,タイキブリッツェン,牡2,56.0,三浦,1:41.1,クビ,1,3.8,39.2,美浦伊藤圭,490(-6)
10,8,13,ビッキーセカンド,牡2,56.0,丹内,1:41.2,1/2,11,81.2,38.8,美浦武井,468(0)
11,8,12,ヤマメナイト,牡2,56.0,岩田望,1:41.3,1/2,10,65.3,39.1,美浦田島,474(+6)
12,4,4,サバイバルトゥルー,牝2,55.0,吉田隼,1:41.8,3,13,529.5,38.8,美浦和田雄,438(+2)
13,3,3,メイショウユウブ,牡2,56.0,佐々木,1:42.4,3.1/2,12,186.5,39.7,美浦蛯名正,504(+2)
