馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アシセバイラ,牝3,川端,美浦・辻,先行,177.8,13,12,3歳以上1勝クラス,33.3,490(0),新潟,55,中7週,Y,,3,マインドユアビスケッツ,トワイニング,,
2,1,スターチョウサン,牝3,江田照,美浦・小島,差し,66.3,11,6,3歳以上1勝クラス,36.7,490(+4),福島,35,中4週,Y,,3,ブリックスアンドモルタル,シンボリクリスエス,,
3,2,サイモンブーケ,牝4,古川奈,栗東・梅田,差し,3.8,2,2,3歳以上1勝クラス,37.5,514(0),中京,14,中1週,Y,,3,ダイワメジャー,ロージズインメイ,,B
4,2,パルメリータ,牝4,亀田,栗東・西園正,,21.2,6,5,3歳以上1勝クラス,38.7,498(-4),中京,14,中1週,Y,,3,スクリーンヒーロー,Sunray Spirit,,
5,3,エーリアル,牝3,杉原,美浦・西田,差し,4.3,3,8,3歳以上1勝クラス,37.4,498(-2),東京,69,中9週,Y,,3,リアルインパクト,キングカメハメハ,,
6,3,ホーリーホック,牝4,田口,栗東・小崎,先行,61.4,10,5,馬籠宿特別,39.5,480(-2),笠松,37,中4週,,,0,ミュゼスルタン,ダンスインザダーク,,
7,4,オールウェズキズナ,牝3,国分恭,栗東・音無,差し,47.2,9,8,3歳以上1勝クラス,38.4,456(+8),中京,84,中11週,Y,,2,キズナ,Galileo,,
8,4,キューティクローム,牝3,長浜,美浦・中舘,差し,36.2,8,15,3歳以上1勝クラス,36.0,436(-2),中山,76,中10週,Y,,3,カリフォルニアクローム,キングカメハメハ,,
9,5,フィルムスコア,牝6,小沢,栗東・平田,差し,382.5,15,13,3歳以上1勝クラス,36.9,454(0),福島,34,中4週,Y,,3,ルーラーシップ,ロックオブジブラルタル,,
10,5,イッツオンリーユー,牝4,荻野極,美浦・矢嶋,先行,12.1,4,6,3歳以上1勝クラス,37.6,484(+4),中京,13,中1週,Y,,3,ハーツクライ,Giant's Causeway,,B
11,6,サンマルソムニア,牝5,石田,美浦・佐藤吉,差し,180.5,14,8,3歳以上1勝クラス,38.0,466(+16),中京,97,中13週,Y,,3,リアルインパクト,エンパイアメーカー,,B
12,6,ホウオウシンデレラ,牝3,岩田康,美浦・奥村武,差し,18.6,5,1,加賀山代賞,37.3,470(+7),金沢,116,中16週,,,2,エピファネイア,Gilded Time,,
13,7,シゲルオトヒメ,牝5,柴田裕,栗東・谷,差し,22.4,7,6,3歳以上1勝クラス,37.7,434(+2),京都,20,中2週,Y,,3,ベルシャザール,マヤノトップガン,,
14,7,サイモンコーラル,牝4,長岡,栗東・羽月,差し,69.1,12,6,3歳以上1勝クラス,38.0,464(-4),中京,14,中1週,Y,,3,ビーチパトロール,ゼンノロブロイ,,
15,8,ヒヒーン,牝3,丸山,栗東・須貝,先行,2.3,1,2,,38.8,472(-2),中京,6,連闘,Y,,3,ジャスタウェイ,ワークフォース,,
16,8,マコトヴィエルジ,牝3,古川吉,美浦・大竹,差し,429.5,16,16,,36.8,472(+2),中京,13,中1週,Y,,1,レッドファルクス,シンボリクリスエス,,
