コーナー,通過順
1コーナー,"(*4,11)6(1,5)7(3,8)9(10,15)(13,14)-12-2"
2コーナー,"4(6,11)(5,7)1(3,8)9,10(15,14)13-12-2"
3コーナー,"(*4,11)(6,7)(5,8)-3-(1,15,9)(10,13,12)2-14"
4コーナー,"(*4,11)(6,7)(5,8)3-15(13,12)9,1(10,2)=14"
