券種,組み合わせ,配当,人気
単勝,8,340,1
複勝,8,160,1
複勝,15,220,4
複勝,11,540,8
枠連,4-8,1060,3
馬連,8-15,1210,3
ワイド,8-15,570,3
ワイド,8-11,1690,21
ワイド,11-15,3160,39
馬単,8-15,2020,3
3連複,8-11-15,10090,27
3連単,8-15-11,37960,93
