コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,4(1,9)13,2,11(5,14,15,16)-8(7,12)-6=10"
4コーナー,"3(4,9)(1,13)(11,16)2(14,15)(5,8,12)-(6,7)=10"
