コーナー,通過順
1コーナー,"7,4,6,2(5,8)-12,1-(9,10)13,11-3"
2コーナー,"7,4(2,6)5,8-12,1(9,10)(11,13)-3"
3コーナー,"7,2-(5,4,6)8(1,12)-(9,10,13)(11,3)"
4コーナー,"(7,*2)5,1(9,12)(8,13)(11,4,10)(6,3)"
