券種,組み合わせ,配当,人気
単勝,6,290,2
複勝,6,120,2
複勝,2,110,1
馬連,2-6,200,1
ワイド,2-6,130,1
ワイド,4-6,210,5
ワイド,2-4,150,3
馬単,6-2,520,2
3連複,2-4-6,280,2
3連単,6-2-4,1430,6
