着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ブルスカメンテ,牝3,55.0,ルメー,1:34.4,,4,7.2,36.1,美浦黒岩,420(+4)
2,4,8,ルトンワージ,牡3,57.0,津村,1:34.4,アタマ,2,5.4,35.7,美浦斎藤誠,450(+2)
3,4,7,ドルビナ,牡3,57.0,大野,1:34.6,1.1/4,8,17.7,35.5,美浦杉浦,450(+12)
4,1,1,アルガムベイ,牡3,57.0,北村宏,1:34.7,3/4,3,5.5,35.9,美浦鹿戸,440(-2)
5,6,12,スペシャルバニー,牝3,55.0,Mデム,1:34.9,1.1/4,9,26.5,36.4,美浦田村,396(-2)
6,5,10,ホシニネガイヲ,牝3,55.0,三浦,1:35.4,3,5,10.4,36.5,美浦竹内,426(-12)
7,1,2,ファンタイムギフト,牡3,57.0,田辺,1:35.5,1/2,10,33.3,37.0,美浦相沢,502(+2)
8,7,14,オプレントジュエル,牝3,55.0,横山武,1:35.7,1,1,2.8,36.9,美浦田村,518(0)
9,3,5,ミリアドタレント,牝3,55.0,佐々木,1:36.1,2.1/2,7,16.0,37.0,美浦嘉藤,434(+4)
10,8,15,サマースピリット,牝3,55.0,内田博,1:36.2,1/2,6,13.2,37.7,美浦国枝,458(-16)
11,5,9,ユキノホワイト,牝3,55.0,菊沢,1:36.3,クビ,13,217.3,37.0,美浦小野,410(0)
12,2,3,キャナルクルーズ,牝3,55.0,嶋田,1:36.3,クビ,11,53.9,37.2,美浦大竹,436(0)
13,8,16,ピエノダモーレ,牝3,52.0,▲遠藤,1:36.5,1.1/4,16,373.9,37.6,美浦松山,470(0)
14,7,13,テルケンレンチャオ,牡3,57.0,石橋脩,1:36.6,クビ,14,252.6,37.5,美浦勢司,468(-2)
15,2,4,ワンショートデイ,牝3,55.0,木幡巧,1:36.9,1.3/4,15,293.8,37.0,美浦本間,458(0)
16,3,6,フクチャンダイオウ,牡3,57.0,江田照,1:37.3,2.1/2,12,132.1,37.5,美浦加藤征,530(0)
