券種,組み合わせ,配当,人気
単勝,7,160,1
複勝,7,110,1
複勝,12,270,5
複勝,13,560,8
枠連,4-7,590,2
馬連,7-12,750,2
ワイド,7-12,350,2
ワイド,7-13,1150,11
ワイド,12-13,4670,34
馬単,7-12,900,2
3連複,7-12-13,7850,23
3連単,7-12-13,17240,51
