着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ジャーヴィス,牡4,58.0,Mデム,1:24.2,,8,23.2,36.0,栗東千田,488(0)
2,5,9,サザーランド,牝4,56.0,藤懸,1:24.4,1.1/2,1,3.3,36.5,栗東小林,460(+8)
3,6,12,フェンダー,牡3,55.0,△吉村,1:25.0,3.1/2,3,5.9,36.4,栗東斉藤崇,516(0)
4,4,8,ペプチドハドソン,牡4,58.0,西村淳,1:25.0,ハナ,6,10.9,37.2,栗東小椋,490(-4)
5,7,14,コブラ,牡5,58.0,戸崎圭,1:25.1,1/2,4,7.2,35.9,美浦菊沢,488(-4)
6,4,7,アストラカ,セ3,57.0,吉田隼,1:25.1,クビ,5,10.4,36.0,栗東田中克,494(+4)
7,6,11,マイド,牡4,58.0,団野,1:25.2,1/2,2,5.2,36.3,栗東野中,474(-2)
8,1,2,ワーズワース,牡6,58.0,北村友,1:25.3,クビ,13,57.6,35.9,栗東清水久,502(0)
9,8,15,ケンキョ,牡4,58.0,酒井,1:25.4,1/2,7,11.9,36.0,美浦高橋文,458(-8)
10,3,5,ロードオルデン,牡5,57.0,☆小沢,1:25.4,クビ,14,70.8,36.1,栗東辻野,488(-2)
11,7,13,ミロワール,牝5,55.0,☆西塚,1:25.4,クビ,15,107.7,36.9,栗東河嶋,476(-6)
12,1,1,サラサハウプリティ,牝4,55.0,☆田口,1:25.5,3/4,10,37.5,35.4,栗東岡田,458(+12)
13,2,3,レオスパーク,牡3,54.0,▲柴田裕,1:25.6,1/2,12,54.0,37.5,美浦牧,500(-4)
14,3,6,タイセイウォリアー,牡4,58.0,幸,1:25.9,1.3/4,9,36.5,37.7,栗東大橋,506(+8)
15,2,4,シンゼンイズモ,牡4,56.0,△高杉,1:25.9,アタマ,11,48.8,37.3,栗東荒川,530(0)
16,8,16,ベルシャンソン,牝4,55.0,☆松本,1:26.4,3,16,216.3,36.8,美浦西田,476(-6)
