コーナー,通過順
1コーナー,"15,4,3(8,16,9)5(1,13,11)7(12,14)-6,2,10"
2コーナー,"15,4(3,9)(16,11)(8,13)5(1,7)14,12-6,2-10"
3コーナー,"(*15,4)9(3,11)13(8,7)(5,16)14,1(12,2)-6,10"
4コーナー,"(*15,4)(3,9)(13,11)-(7,5)1(16,14)(8,2)12=(6,10)"
