コーナー,通過順
1コーナー,
2コーナー,"(11,*16)12-14,10,9,5,7(4,13,8)(3,6)1-2-15"
3コーナー,"16,11(14,12)(10,8)(4,9)5(3,7)6,13,1-2-15"
4コーナー,"(*16,11)(14,12)(10,8)4(9,1)3(5,7)6,13-2-15"
