コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,7(8,13)(4,12)(5,6)-3(2,1)-(9,11)"
4コーナー,"(*10,7)8(12,13)-4-6(5,3)-1-2(9,11)"
