コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(10,*12)(13,8)(5,7,16)(3,2)(1,9)14(6,4,11)15"
4コーナー,"(10,*12)(13,8)(5,7)(2,16)(3,1)(6,9,14)(4,11)15"
