券種,組み合わせ,配当,人気
単勝,11,2500,5
複勝,11,260,5
複勝,12,110,2
複勝,7,110,1
枠連,6-6,3580,10
馬連,11-12,3280,10
ワイド,11-12,600,8
ワイド,7-11,410,5
ワイド,7-12,140,1
馬単,11-12,9850,23
3連複,7-11-12,770,2
3連単,11-12-7,16730,48
