着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,オブジェダート,牡4,58.0,松山,2:07.9,,1,2.4,38.1,栗東橋口,492(-4)
2,3,3,プリモスペランツァ,牡4,58.0,武豊,2:08.1,1.1/4,3,4.2,38.2,栗東中竹,492(+6)
3,7,9,セブンスレター,牡4,58.0,松田,2:08.2,1/2,4,11.5,38.6,美浦武井,486(-6)
4,6,7,スーパーチーフ,牡4,58.0,坂井,2:08.2,クビ,2,3.8,38.1,栗東斉藤崇,486(-4)
5,6,8,アシタガアルサ,牡5,58.0,団野,2:08.5,1.3/4,10,90.4,38.6,美浦小笠,462(-6)
6,4,4,ブルレスカ,牝5,56.0,小崎,2:08.6,クビ,9,88.0,38.1,栗東寺島,476(+10)
7,1,1,キミコソシャチョウ,牡4,58.0,吉村智,2:09.0,2.1/2,7,24.1,38.6,栗東森秀,516(+4)
8,2,2,タイスケフェイス,牡5,55.0,▲今村,2:09.0,クビ,8,41.8,38.1,栗東石橋,472(+2)
9,8,12,アドマイヤベネラ,牡6,56.0,△角田河,2:09.3,1.1/2,6,14.9,39.6,栗東石坂,502(+4)
10,5,5,キゾク,牡5,58.0,石橋脩,2:09.4,3/4,12,110.3,39.2,栗東西村,490(-14)
11,8,11,イルミネーター,牡6,58.0,水口,2:09.5,クビ,11,98.4,39.4,栗東羽月,472(-16)
12,5,6,アンクラウデッド,牡5,58.0,西村淳,2:09.8,2,5,12.0,39.6,美浦古賀,506(-2)
