コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,9(1,11)7(5,13)(3,8,15)-(10,16)4(14,12)-6"
4コーナー,"(*2,9)(7,11)(1,5,13)(3,8)15,16-(10,12)-14(4,6)"
