馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ムコリッタ,牝3,吉田豊,美浦・和田勇,追込,267.2,12,7,3歳未勝利,38.6,410(+12),中山,69,中9週,Y,,1,カリフォルニアクローム,Tiznow,,
2,1,テンドリームガール,牝3,津村,美浦・矢野,差し,11.9,5,4,3歳未勝利,34.4,414(0),東京,20,中2週,Y,,3,モーリス,ルーラーシップ,,
3,2,カツノトゥウェルヴ,牝3,松岡,美浦・伊藤伸,差し,712.1,18,15,3歳未勝利,39.0,468(-2),福島,27,中3週,Y,,3,ヘニーヒューズ,ダイワメジャー,,
4,2,イスラコラソン,牝3,大野,美浦・大和田,先行,136.8,9,12,3歳未勝利,38.4,446(+4),新潟,21,中2週,Y,,3,イスラボニータ,Storm Cat,,
5,3,マリリンアスク,牝3,田辺,美浦・久保田,差し,18.8,6,9,3歳未勝利,39.2,462(+2),中京,56,中7週,Y,,3,リオンディーズ,ハーツクライ,,
6,3,エンゲルシュピール,牝3,横山和,美浦・田村,,7.9,4,8,3歳未勝利,34.9,456(+6),東京,98,中13週,Y,,3,ロードカナロア,バゴ,,
7,4,クインズガナッシュ,牝3,長浜,美浦・小島,追込,391.6,15,17,2歳新馬,36.3,416(-2),京都,154,中21週,Y,,1,サトノクラウン,エンパイアメーカー,,
8,4,アビッサルスター,牝3,レーン,美浦・堀,先行,2.9,1,6,3歳未勝利,34.8,432(-4),東京,98,中13週,Y,,2,イスラボニータ,Redoute's Choice,,
9,5,テンダールック,牝3,ルメー,美浦・木村,差し,2.9,2,4,3歳未勝利,35.1,434(+2),中山,84,中11週,Y,,3,ドゥラメンテ,Not A Single Doubt,,
10,5,ソランチャン,牝3,,美浦・小手川,差し,187.6,11,8,3歳未勝利,35.6,430(+4),中山,48,中6週,Y,,2,フィエールマン,サクラバクシンオー,,
11,6,フォーエリーゼ,牝3,木幡巧,美浦・本間,差し,313.9,14,13,3歳未勝利,36.2,468(-6),中山,70,中9週,Y,,1,ルーラーシップ,ハーツクライ,,
12,6,スウェルティア,牝3,丸田,美浦・加藤士,差し,150.5,10,11,3歳未勝利,34.8,470(+2),中京,55,中7週,Y,,1,ダノンバラード,オペラハウス,,
13,7,ママアリガトー,牝3,上里,美浦・石栗,差し,55.5,8,8,3歳未勝利,35.2,424(0),東京,13,中1週,Y,,3,ノーブルミッション,パイロ,,
14,7,オーシンブーケ,牝3,内田博,美浦・斎藤誠,差し,272.3,13,16,3歳未勝利,37.2,430(-8),新潟,6,連闘,Y,,3,カレンブラックヒル,エピファネイア,,
15,7,オッスイレブン,牝3,遠藤,美浦・松山,,565.9,17,,,,418(0),,,,,,,トーセンラー,アドマイヤオーラ,,
16,8,ミカエルイースター,牝3,三浦,美浦・伊藤大,差し,21.6,7,10,3歳未勝利,34.8,438(-8),中山,84,中11週,Y,,1,エピファネイア,フォーティナイナー,,
17,8,エスプラネード,牝3,北村宏,美浦・池上,追込,509.9,16,8,3歳未勝利,37.0,424(-4),中山,76,中10週,Y,,1,レイデオロ,サンデーサイレンス,,
18,8,キューティリップ,牝3,横山武,美浦・戸田,差し,4.8,3,3,3歳未勝利,33.4,456(0),東京,20,中2週,Y,,3,リアルスティール,Mamool,,
