着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,スマートミストラル,牝3,53.0,坂井,1:34.8,,1,2.2,34.9,栗東大久保,426(-2)
2,7,10,ノクナレア,牝3,53.0,松山,1:35.2,2.1/2,2,3.3,35.0,栗東今野,446(+4)
3,6,8,モアニ,牝4,54.0,◇永島,1:35.5,1.3/4,7,27.4,34.9,栗東高橋康,472(+2)
4,8,12,マルクパージュ,牝5,56.0,田口,1:35.5,クビ,11,124.7,34.8,栗東加藤公,422(-6)
5,6,9,オーサムピクチャ,牝4,53.0,▲田山,1:35.6,3/4,10,70.6,35.2,栗東佐々木,418(0)
6,7,11,ショウナンラフィネ,牝3,53.0,幸,1:35.7,クビ,8,55.1,35.7,栗東高野,404(0)
7,5,6,テクノデザイン,牝5,55.0,☆高杉,1:35.8,3/4,5,10.7,35.0,栗東千田,444(+8)
8,2,2,ペガサスノース,牝3,53.0,岩田望,1:35.9,1/2,4,9.0,35.7,栗東高柳大,480(0)
9,4,5,グローブアマランス,牝4,56.0,和田竜,1:35.9,クビ,3,6.8,35.8,栗東中尾,466(-2)
10,8,13,アンナバローズ,牝4,55.0,☆吉村,1:36.0,クビ,6,16.4,35.5,栗東辻野,490(-4)
11,3,3,フラッシュフリーズ,牝4,55.0,☆西塚,1:36.5,3,12,172.1,36.2,栗東吉村,404(+2)
12,5,7,ホウオウドルーリー,牝4,56.0,秋山稔,1:37.3,5,9,56.0,37.4,栗東宮,470(-2)
13,1,1,セブンスリーローズ,牝4,52.0,★河原田,1:40.5,大,13,263.6,39.9,栗東飯田,418(+2)
