着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ヒサエノオモカゲ,牝3,55.0,北村友,1:54.1,,3,7.6,37.9,美浦千葉,470(-10)
2,5,8,ハッピーダンチャン,牡3,56.0,☆西塚,1:54.5,2.1/2,5,12.9,38.2,栗東小椋,468(0)
3,7,13,エアニゲラ,牝3,55.0,小沢,1:54.7,1.1/4,9,41.7,38.2,栗東池添,464(-18)
4,7,12,グレイルクエスト,牡3,56.0,☆吉村,1:54.8,3/4,1,1.8,38.2,栗東小栗,490(0)
5,2,3,コスモサンビタリア,牝3,55.0,小崎,1:54.8,クビ,4,11.1,38.2,栗東西園翔,454(+8)
6,5,9,モズプリヴェール,牡3,57.0,幸,1:55.2,2,7,15.4,38.4,栗東森田,478(-7)
7,8,15,ベラジオガルフ,牡3,57.0,岩田康,1:55.3,3/4,6,13.7,38.0,栗東上村,480(+4)
8,6,11,ゴールドプレミアム,牡3,57.0,酒井,1:55.7,2.1/2,11,150.0,38.8,栗東大橋,442(-4)
9,3,4,ポジティビティ,牡3,57.0,泉谷,1:55.8,1/2,12,222.2,38.0,栗東飯田,462(-4)
10,4,6,アバットゥータ,牡3,57.0,井上,1:55.9,1/2,14,329.2,37.8,栗東中竹,478(+6)
11,6,10,メイショウフソウ,牡3,57.0,城戸,1:56.6,4,10,54.6,39.7,栗東荒川,496(-2)
12,3,5,ワンダーキュイラス,牡3,53.0,★河原田,1:56.9,1.3/4,13,258.7,40.4,栗東笹田,422(-6)
13,1,1,ザンクトガレン,牝3,52.0,▲川端,1:58.2,8,8,33.5,39.6,栗東宮本,496(0)
14,4,7,ルセルマンダムール,牡3,57.0,バデル,1:58.3,3/4,2,5.2,40.9,栗東松永幹,486(+8)
15,8,14,ノイエムジーク,牡3,55.0,△鷲頭,1:59.6,8,15,468.3,41.2,栗東前川,484(-10)
