コーナー,通過順
1コーナー,"1,14-9,2(4,11)10(7,16)(15,3)(8,5)-6,12,13"
2コーナー,"1(14,9)(4,2)11(7,10)(16,3)(8,5,15)-6(13,12)"
3コーナー,"(*9,2,4)(7,11,10)16,14(8,15,3)(1,13,5,12)=6"
4コーナー,"9(2,4)7(11,10)16-(8,15)(14,13,5,3,12)=(1,6)"
